2.291378919322839379e+07,1.000000000000000000e+01,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+00
2.294322690709102526e+07,1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+03
2.294471936648406461e+07,1.000000000000000000e+01,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+01
2.294969474112788588e+07,1.000000000000000000e+01,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000056e-01
2.299646253904189914e+07,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+03
2.300982441775269434e+07,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+03
2.304171157712582126e+07,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+03
2.304507561380491406e+07,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+03
2.304514832805441320e+07,1.000000000000000000e+02,1.000000000000000056e-01,1.000000000000000000e+01,1.000000000000000000e+03
2.304830285412066802e+07,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+03
2.305026761760685965e+07,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+03
2.305031820729701594e+07,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+02
2.305402614568531513e+07,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+02
2.305628556489991769e+07,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+02
2.305948750255350024e+07,1.000000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+02
2.306119271358782053e+07,1.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000000e+00,1.000000000000000000e+03
2.306373948503981531e+07,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+03
2.306463336504255235e+07,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+02
2.306726423187807947e+07,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+03
2.306816027737614140e+07,1.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+02
2.307032644668677077e+07,1.000000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+03
2.307085116026442870e+07,1.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000000e+00,1.000000000000000000e+02
2.308466526160201058e+07,1.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+03,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000000e+02,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000000e+02,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000056e-01,1.000000000000000000e+03,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000056e-01,1.000000000000000000e+03,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000056e-01,1.000000000000000000e+03,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000056e-01,1.000000000000000000e+03,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+02,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000000e+03,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000000e+02,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000000e+03,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000000e+03,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000000e+03,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000000e+02,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000000e+03,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000000e+03,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000000e+02,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+03,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000056e-01,1.000000000000000000e+03,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000056e-01,1.000000000000000000e+03,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+03,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000000e+02,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+03,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+03,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+03,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+03,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+03,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+03,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+03,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+03,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+03,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+03,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+03,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+01
2.550973480687708035e+07,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+02
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000056e-01
2.550973480687708035e+07,1.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+00
2.550973480687708035e+07,1.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+03
